feature,value,F,P,T
num_mlp_1_3_outputs,26,0.74432033,0.47451755,0.07549108
num_mlp_1_3_outputs,27,-0.63064986,0.21222758,-0.846954
num_mlp_1_3_outputs,28,-0.3360118,0.06515458,0.4087621
num_mlp_1_3_outputs,29,0.24568246,0.23948374,0.06488722
num_mlp_1_3_outputs,3,-0.21434906,0.5157985,0.053358126
num_mlp_1_3_outputs,30,0.2859374,0.024218436,-0.1414354
num_mlp_1_3_outputs,31,-0.24783377,0.6558701,-0.2649114
num_mlp_1_3_outputs,32,0.40092933,0.204478,-0.18187879
num_mlp_1_3_outputs,33,0.26299226,0.07939475,-0.28605056
num_mlp_1_3_outputs,34,0.056291103,-0.053686816,-0.31774166
num_mlp_1_3_outputs,35,-0.5363877,-0.44603866,-0.1230671
num_mlp_1_3_outputs,36,-0.33751056,-0.78754026,-0.84400016
num_mlp_1_3_outputs,37,0.42042023,-0.19839045,-0.32088923
num_mlp_1_3_outputs,38,0.02514737,0.6501157,-0.2139512
num_mlp_1_3_outputs,39,-0.10609711,-0.124862924,0.22224165
num_mlp_1_3_outputs,4,-0.18373656,0.28439802,-0.44525847
num_mlp_1_3_outputs,40,0.38365924,0.4520511,0.16837631
num_mlp_1_3_outputs,41,0.5833568,0.13910128,0.25350848
num_mlp_1_3_outputs,42,0.5772926,-0.38441664,-0.19799055
num_mlp_1_3_outputs,43,0.029364688,-0.26235554,-0.32516876
num_mlp_1_3_outputs,44,0.34114143,-0.050883908,-0.08125087
num_mlp_1_3_outputs,45,0.45230156,-0.4009105,-0.81110597
num_mlp_1_3_outputs,46,-0.04511176,-0.9289726,-0.1170181
num_mlp_1_3_outputs,47,0.48935452,0.072507106,-0.09706196
num_mlp_1_3_outputs,48,-0.48186663,-0.017078295,-0.8664459
num_mlp_1_3_outputs,49,0.45367032,0.43844104,-0.14799476
num_mlp_1_3_outputs,5,0.28618616,0.44349468,0.11170278
num_mlp_1_3_outputs,50,0.66617674,0.39707297,0.12312607
num_mlp_1_3_outputs,51,-0.07235275,-0.44978285,0.01743782
num_mlp_1_3_outputs,52,0.66516495,0.14290637,-0.6154117
num_mlp_1_3_outputs,53,0.24585097,-0.20784213,-0.53896356
num_mlp_1_3_outputs,54,0.34999245,-0.08815208,-0.7084091
num_mlp_1_3_outputs,55,-0.16923584,-0.31932244,-0.6414749
num_mlp_1_3_outputs,56,0.058343977,-0.4056557,-0.21882613
num_mlp_1_3_outputs,57,0.6351203,0.0032264097,-0.4063752
num_mlp_1_3_outputs,58,-0.29630646,0.36007825,-0.44609272
num_mlp_1_3_outputs,59,0.06477468,0.023660049,0.09860775
num_mlp_1_3_outputs,6,0.109949864,-0.23636042,0.57475126
num_mlp_1_3_outputs,60,0.79879034,0.50385803,-0.15052438
num_mlp_1_3_outputs,61,1.0455797,-0.45907733,-0.35590005
num_mlp_1_3_outputs,62,0.2690898,0.06659927,-0.14706461
num_mlp_1_3_outputs,63,1.2151976,0.9241655,0.8052729
num_mlp_1_3_outputs,64,0.09765795,-0.32226497,-0.56590843
num_mlp_1_3_outputs,65,0.028112426,-0.3867674,-0.12638734
num_mlp_1_3_outputs,66,0.4478155,0.017992452,-0.13196963
num_mlp_1_3_outputs,67,-0.70965445,-0.15881294,-0.5444441
num_mlp_1_3_outputs,68,-0.21476187,-0.5314003,-0.6389043
num_mlp_1_3_outputs,69,-0.34017265,-0.5697334,-0.29071614
num_mlp_1_3_outputs,7,0.37913287,0.3406784,-0.28903216
num_mlp_1_3_outputs,70,0.107495375,-0.3657353,-0.5372251
num_mlp_1_3_outputs,71,0.43587372,0.2990178,-0.039821446
num_mlp_1_3_outputs,72,-0.4270478,-0.4659293,0.27283156
num_mlp_1_3_outputs,73,-0.17348565,-0.14531285,-0.5761967
num_mlp_1_3_outputs,74,0.4971538,0.29078683,0.2525832
num_mlp_1_3_outputs,75,0.1721292,0.18136023,-0.06686679
num_mlp_1_3_outputs,76,0.76635313,0.29870093,-0.1300592
num_mlp_1_3_outputs,77,0.21086343,0.03658289,-0.22417821
num_mlp_1_3_outputs,78,0.2591246,0.14450322,-0.15635823
num_mlp_1_3_outputs,79,0.067220725,0.05751117,-0.546977
num_mlp_1_3_outputs,8,-0.107699394,-0.21379822,-0.17465992
num_mlp_1_3_outputs,9,-0.22059585,0.17267069,-1.0475894
num_mlp_2_0_outputs,0,-0.487383,-0.041973256,-0.80052423
num_mlp_2_0_outputs,1,-0.4100282,-0.3051995,-0.6841982
num_mlp_2_0_outputs,10,0.306764,0.121899106,-0.032141898
num_mlp_2_0_outputs,11,0.4819125,-0.5791101,-0.67858475
num_mlp_2_0_outputs,12,0.6534955,0.11904113,-0.42636505
num_mlp_2_0_outputs,13,0.005670254,-0.08516077,-0.31809667
num_mlp_2_0_outputs,14,0.6934999,0.13404533,0.7080209
num_mlp_2_0_outputs,15,-0.5345852,-0.5295415,-0.60589796
num_mlp_2_0_outputs,16,-0.41818073,0.025258726,-0.11830929
num_mlp_2_0_outputs,17,-0.22564709,-0.16260394,-0.07470087
num_mlp_2_0_outputs,18,-0.28320366,-0.32294172,-0.23157011
num_mlp_2_0_outputs,19,-0.0037136213,0.28585508,-0.5325188
num_mlp_2_0_outputs,2,0.042261582,0.2972933,-0.31195375
num_mlp_2_0_outputs,20,0.06156077,0.15767772,0.14939784
num_mlp_2_0_outputs,21,0.14489406,0.48723775,-0.01596694
num_mlp_2_0_outputs,22,0.22530332,0.3069771,-0.3906535
num_mlp_2_0_outputs,23,-0.10365613,-0.6063941,-0.58547723
num_mlp_2_0_outputs,24,0.60766345,0.6243207,-0.44251972
num_mlp_2_0_outputs,25,0.1740593,0.18257087,-0.3203387
num_mlp_2_0_outputs,26,0.46480033,0.18767199,-0.0661883
num_mlp_2_0_outputs,27,-0.004765841,0.13774616,0.6369649
num_mlp_2_0_outputs,28,-0.3302346,-0.42246363,0.51601017
num_mlp_2_0_outputs,29,-0.04796212,-0.29376057,-0.6706784
num_mlp_2_0_outputs,3,-0.2295786,-0.07685151,-0.6794953
num_mlp_2_0_outputs,30,-0.26969713,-0.32671916,-0.025526522
num_mlp_2_0_outputs,31,0.37652662,0.20516632,0.047307923
num_mlp_2_0_outputs,32,-0.62782556,-0.42831907,-0.99647737
num_mlp_2_0_outputs,33,0.5672152,0.4609401,0.10975033
num_mlp_2_0_outputs,34,-0.031081237,0.28802612,0.20229624
num_mlp_2_0_outputs,35,0.2533277,0.32780805,0.08925096
num_mlp_2_0_outputs,36,0.35926747,0.18385112,0.20611885
num_mlp_2_0_outputs,37,0.4612863,0.086368844,-0.3746385
num_mlp_2_0_outputs,38,1.2107636,0.7763727,0.40565893
num_mlp_2_0_outputs,39,0.3758416,0.6235461,-0.5915905
num_mlp_2_0_outputs,4,-0.049421098,0.42569846,-0.25532427
num_mlp_2_0_outputs,40,0.5084283,0.67040074,-0.8164439
num_mlp_2_0_outputs,41,-0.37555563,0.12001021,0.33456898
num_mlp_2_0_outputs,42,0.033676133,0.14255007,0.011047259
num_mlp_2_0_outputs,43,0.2398239,0.07449648,-0.30584386
num_mlp_2_0_outputs,44,-0.50267917,-0.58021796,-0.91267824
num_mlp_2_0_outputs,45,0.0734746,0.14595808,-0.73192704
num_mlp_2_0_outputs,46,0.3657539,0.27671427,0.4332869
num_mlp_2_0_outputs,47,1.1415979,1.0095563,0.28728172
num_mlp_2_0_outputs,48,-0.36481616,0.015046796,-0.49363616
num_mlp_2_0_outputs,49,-0.22587414,-0.12658872,-0.68109083
num_mlp_2_0_outputs,5,0.5052292,0.45253998,0.09445286
num_mlp_2_0_outputs,50,0.9442888,0.02079918,-0.12167381
num_mlp_2_0_outputs,51,0.0334606,-0.07933528,-0.3828873
num_mlp_2_0_outputs,52,0.20490815,0.53316367,-0.02454598
num_mlp_2_0_outputs,53,0.30120593,-0.4493439,-0.31429857
num_mlp_2_0_outputs,54,0.5981808,0.4361672,0.18454953
num_mlp_2_0_outputs,55,-0.5617571,-0.5568993,-0.88901097
num_mlp_2_0_outputs,56,-0.37395376,-0.4696725,-0.8882514
num_mlp_2_0_outputs,57,-0.114262015,-0.25498867,-0.22460173
num_mlp_2_0_outputs,58,0.8877858,0.73189497,1.0074692
num_mlp_2_0_outputs,59,0.45936593,0.37523577,0.27168396
num_mlp_2_0_outputs,6,0.13193703,0.21213484,-0.51480615
num_mlp_2_0_outputs,60,0.14208883,0.20439611,-0.08331292
num_mlp_2_0_outputs,61,0.18345705,-0.25842315,-0.10083788
num_mlp_2_0_outputs,62,-0.1546355,0.60488796,0.38550845
num_mlp_2_0_outputs,63,0.21334675,-0.27083218,-0.16402088
num_mlp_2_0_outputs,64,0.39656016,0.53542036,-0.44138062
num_mlp_2_0_outputs,65,0.005275452,-0.5997907,-0.10119974
num_mlp_2_0_outputs,66,-0.08104739,-0.09473859,-0.2409245
num_mlp_2_0_outputs,67,0.83752126,0.15560746,0.044847444
num_mlp_2_0_outputs,68,-0.67477137,-0.48691532,-0.68995106
num_mlp_2_0_outputs,69,0.35776752,0.3205622,0.04715945
num_mlp_2_0_outputs,7,-0.32656738,-0.2467079,-0.3337228
num_mlp_2_0_outputs,70,0.45247787,0.32096112,0.27045953
num_mlp_2_0_outputs,71,-0.7062301,0.4700032,-0.20393646
num_mlp_2_0_outputs,72,0.32350746,-0.13424696,-0.48806217
num_mlp_2_0_outputs,73,-0.24590474,0.11051576,-0.7000283
num_mlp_2_0_outputs,74,1.3204795,-0.026523398,0.0015833867
num_mlp_2_0_outputs,75,-0.009052583,0.17888142,-0.3045376
num_mlp_2_0_outputs,76,0.3198188,0.30149624,-0.09743221
num_mlp_2_0_outputs,77,-0.7874806,-0.1290743,-0.72906154
num_mlp_2_0_outputs,78,0.7248152,0.10654972,0.24483578
num_mlp_2_0_outputs,79,-0.20780511,-0.3857185,-0.48171154
num_mlp_2_0_outputs,8,-0.09517871,0.5964458,0.21008152
num_mlp_2_0_outputs,9,0.7535435,-0.46476626,-0.37037
num_mlp_2_1_outputs,0,-0.1823934,-0.61765295,-0.45711243
num_mlp_2_1_outputs,1,-0.6391283,-0.85473,-0.79525465
num_mlp_2_1_outputs,10,0.266544,0.15637708,-0.09249734
num_mlp_2_1_outputs,11,0.09871534,-0.17858396,-0.703723
num_mlp_2_1_outputs,12,0.34000075,-0.068241194,0.5880541
num_mlp_2_1_outputs,13,0.47875398,0.21638131,0.5002549
num_mlp_2_1_outputs,14,-0.20277168,-0.014439989,0.11658016
num_mlp_2_1_outputs,15,0.7679918,0.3118189,0.08378351
num_mlp_2_1_outputs,16,-0.16125761,0.4377134,0.2317469
num_mlp_2_1_outputs,17,0.0342599,-0.17949072,-0.30559564
num_mlp_2_1_outputs,18,-0.58015245,-0.76366824,-1.1195108
num_mlp_2_1_outputs,19,0.67068964,0.7911332,0.4159543
num_mlp_2_1_outputs,2,0.28021228,-0.4016017,0.016766751
num_mlp_2_1_outputs,20,0.33071995,0.35139582,-0.30445728
num_mlp_2_1_outputs,21,0.1784341,0.01204337,-0.09700416
num_mlp_2_1_outputs,22,0.14926895,-0.21994321,-0.53101224
num_mlp_2_1_outputs,23,0.7849834,0.75304043,0.14674947
num_mlp_2_1_outputs,24,0.4437119,0.28168607,0.50347155
num_mlp_2_1_outputs,25,0.33799905,0.36103502,0.9345201
num_mlp_2_1_outputs,26,-1.0336896,-0.5629718,-0.10574454
num_mlp_2_1_outputs,27,0.2717881,0.37406462,1.070528
num_mlp_2_1_outputs,28,0.5158097,0.5515685,0.46441063
num_mlp_2_1_outputs,29,0.47961658,0.17524092,0.057937358
num_mlp_2_1_outputs,3,0.6104767,0.41255942,0.39441392
num_mlp_2_1_outputs,30,-0.20330116,-0.3214361,-0.8327732
num_mlp_2_1_outputs,31,-0.25937507,-0.16262321,0.25968283
num_mlp_2_1_outputs,32,-0.0082595805,0.07561344,-0.1720935
num_mlp_2_1_outputs,33,0.92642385,0.40209097,0.1990658
num_mlp_2_1_outputs,34,-0.10801859,-0.04129726,-0.3696351
num_mlp_2_1_outputs,35,-0.35724604,-0.5455255,-0.10212729
num_mlp_2_1_outputs,36,0.5617145,0.3968497,0.3770468
num_mlp_2_1_outputs,37,0.07475971,-0.08565402,0.20946306
num_mlp_2_1_outputs,38,-0.20935011,-0.6901219,-0.67602575
num_mlp_2_1_outputs,39,0.22932473,0.6054156,0.26438805
num_mlp_2_1_outputs,4,0.24456511,-0.2407298,-0.26711732
num_mlp_2_1_outputs,40,0.15777348,-0.08652267,0.0073903934
num_mlp_2_1_outputs,41,0.33662862,-0.14348926,-0.13575953
num_mlp_2_1_outputs,42,0.40149754,0.440498,0.39942908
num_mlp_2_1_outputs,43,0.44593275,0.33537003,0.049146183
num_mlp_2_1_outputs,44,0.6136584,-0.08828528,-0.13803124
num_mlp_2_1_outputs,45,0.37052158,0.51150155,0.33868152
num_mlp_2_1_outputs,46,0.31411344,0.5061029,-0.22126196
num_mlp_2_1_outputs,47,0.09543827,0.18422525,-0.13056721
num_mlp_2_1_outputs,48,0.6854609,0.21176241,0.2534029
num_mlp_2_1_outputs,49,0.2977111,0.053369235,-0.104321666
num_mlp_2_1_outputs,5,0.55406624,0.31765923,0.04828282
num_mlp_2_1_outputs,50,0.14065781,-0.28371617,-0.26808426
num_mlp_2_1_outputs,51,0.30494294,0.4098164,0.43580794
num_mlp_2_1_outputs,52,-0.07482981,0.012227167,-0.5956795
num_mlp_2_1_outputs,53,0.6656259,-0.27937555,-0.2888745
num_mlp_2_1_outputs,54,0.7836199,0.35230142,0.7949843
num_mlp_2_1_outputs,55,0.31088024,0.06431921,-0.12845165
num_mlp_2_1_outputs,56,0.22159375,0.1100883,0.10728048
num_mlp_2_1_outputs,57,-0.08540615,-0.086246334,-0.61750335
num_mlp_2_1_outputs,58,0.56847465,0.45887566,0.7456831
num_mlp_2_1_outputs,59,0.6650092,0.5137177,0.8001685
num_mlp_2_1_outputs,6,0.3553824,0.025948888,-0.8505979
num_mlp_2_1_outputs,60,0.30709827,-0.09833372,-0.37738693
num_mlp_2_1_outputs,61,0.2852871,-0.6239818,-0.08800286
num_mlp_2_1_outputs,62,0.24535455,-0.111964986,0.307355
num_mlp_2_1_outputs,63,0.029757896,-0.07737232,-0.24153888
num_mlp_2_1_outputs,64,-0.46201137,-0.9956542,-0.41552886
num_mlp_2_1_outputs,65,0.32419914,0.30114123,-0.03561533
num_mlp_2_1_outputs,66,-0.55583197,0.026921606,-0.633917
num_mlp_2_1_outputs,67,0.5539399,0.0064806137,0.06423612
num_mlp_2_1_outputs,68,-0.31435937,-0.29788727,-0.27753133
num_mlp_2_1_outputs,69,0.33191437,0.3258465,-0.8058959
num_mlp_2_1_outputs,7,-0.12942512,-0.34798896,-0.47651264
num_mlp_2_1_outputs,70,-0.10211126,-0.36967224,-0.46472868
num_mlp_2_1_outputs,71,0.24186906,0.29220477,1.1496842
num_mlp_2_1_outputs,72,0.53744173,0.3388728,0.20588903
num_mlp_2_1_outputs,73,0.35361177,0.31191754,0.012057692
num_mlp_2_1_outputs,74,0.3436962,0.033735562,0.0742009
num_mlp_2_1_outputs,75,0.32966653,0.28742254,-0.12870762
num_mlp_2_1_outputs,76,-0.18803287,-0.377263,-0.49927986
num_mlp_2_1_outputs,77,0.23511489,-0.044421017,-0.10777853
num_mlp_2_1_outputs,78,0.18366529,0.22368418,-0.019965073
num_mlp_2_1_outputs,79,0.6448136,0.70176196,-0.17144275
num_mlp_2_1_outputs,8,0.564069,0.86305547,0.2837208
num_mlp_2_1_outputs,9,-0.24586584,-0.23111711,-0.61333895
num_mlp_2_2_outputs,0,0.24067737,0.17865925,-0.14502631
num_mlp_2_2_outputs,1,0.3249182,0.27088895,-0.32834938
num_mlp_2_2_outputs,10,-0.14892228,-0.58324724,-0.03392075
num_mlp_2_2_outputs,11,0.8961297,0.7983179,0.4776159
num_mlp_2_2_outputs,12,0.5906064,-0.23110569,0.13989706
num_mlp_2_2_outputs,13,-0.04470134,-0.24523799,-0.40263855
num_mlp_2_2_outputs,14,0.041103255,0.12099543,-1.0030795
num_mlp_2_2_outputs,15,0.28619897,-0.16437146,-0.78286076
num_mlp_2_2_outputs,16,0.16415343,0.404351,-0.60815066
num_mlp_2_2_outputs,17,-0.0032306886,0.81908995,0.45765293
num_mlp_2_2_outputs,18,-0.06645397,0.41989136,-0.06055676
num_mlp_2_2_outputs,19,0.5917873,0.46136692,0.3367621
num_mlp_2_2_outputs,2,-0.07337772,-0.0017136596,-0.42556304
num_mlp_2_2_outputs,20,0.4423409,0.12461604,-0.07541852
num_mlp_2_2_outputs,21,0.17474428,0.17121808,-0.45353448
num_mlp_2_2_outputs,22,-0.0058233207,-0.011776534,0.07557523
num_mlp_2_2_outputs,23,0.059580795,0.10905769,-1.0123279
num_mlp_2_2_outputs,24,0.42915866,0.29440254,0.08458036
num_mlp_2_2_outputs,25,0.11707152,-0.42046598,-0.05086856
num_mlp_2_2_outputs,26,0.391181,0.4052798,-0.08133615
num_mlp_2_2_outputs,27,0.03131808,-0.25560632,-0.36404154
num_mlp_2_2_outputs,28,0.49828932,0.07481604,0.018752145
num_mlp_2_2_outputs,29,-0.023966333,0.36077777,1.0563487
num_mlp_2_2_outputs,3,-0.14742337,0.22131358,0.62598103
num_mlp_2_2_outputs,30,0.1589535,0.026717227,-0.24670282
num_mlp_2_2_outputs,31,0.59423,0.42831358,-0.42360052
num_mlp_2_2_outputs,32,0.048717223,-0.17169493,-0.47330078
num_mlp_2_2_outputs,33,-0.3324083,-0.5328813,-0.5222327
num_mlp_2_2_outputs,34,-0.086834215,0.18572769,-0.0057504773
num_mlp_2_2_outputs,35,-0.2310112,-0.030839458,-0.70333683
num_mlp_2_2_outputs,36,0.22098748,0.18809482,-0.21631992
num_mlp_2_2_outputs,37,-0.23606941,-0.4492647,-0.47403133
num_mlp_2_2_outputs,38,0.3607355,0.5078052,-0.3639684
num_mlp_2_2_outputs,39,0.66959465,-0.18186897,-0.46027914
num_mlp_2_2_outputs,4,0.52354866,0.28421873,0.21394145
num_mlp_2_2_outputs,40,0.49948108,0.2026997,-0.45715618
num_mlp_2_2_outputs,41,-0.0798114,0.80893564,-0.5041244
num_mlp_2_2_outputs,42,0.4136957,0.198677,0.68400174
num_mlp_2_2_outputs,43,0.22272156,0.3971422,-0.10640778
num_mlp_2_2_outputs,44,0.63134044,0.37159097,0.11469251
num_mlp_2_2_outputs,45,-0.33610603,-0.07374594,0.64466506
num_mlp_2_2_outputs,46,-0.16200463,-0.103171505,-0.19518091
num_mlp_2_2_outputs,47,-0.19942856,-0.07133094,-0.45869327
num_mlp_2_2_outputs,48,-0.10947323,-0.063963525,-0.26088032
num_mlp_2_2_outputs,49,0.11258254,0.793741,-0.16966899
num_mlp_2_2_outputs,5,-0.2965955,-0.42747536,-0.69924724
num_mlp_2_2_outputs,50,-0.034888588,-0.13064659,-0.34631187
num_mlp_2_2_outputs,51,0.2419532,-0.14588249,-1.2653503
num_mlp_2_2_outputs,52,-0.47822896,-0.45196393,-0.10325405
num_mlp_2_2_outputs,53,-0.00037091537,0.14113255,-0.19419011
num_mlp_2_2_outputs,54,0.12253473,-0.002043062,-0.09302361
num_mlp_2_2_outputs,55,-0.2433044,-0.25665823,-0.62814385
num_mlp_2_2_outputs,56,-0.1822375,-0.15495978,-0.4803278
num_mlp_2_2_outputs,57,0.6714688,-0.018814282,0.0067384853
num_mlp_2_2_outputs,58,0.20627114,0.10044116,-0.42636326
num_mlp_2_2_outputs,59,-0.28649026,-0.24448279,0.3816191
num_mlp_2_2_outputs,6,0.26517498,0.36184838,-0.11418564
num_mlp_2_2_outputs,60,0.3598433,-0.25924385,0.64581275
num_mlp_2_2_outputs,61,0.28091672,-0.053207982,-0.530729
num_mlp_2_2_outputs,62,0.72441685,0.45146114,0.45376197
num_mlp_2_2_outputs,63,-0.7610987,0.29456133,-1.2054949
num_mlp_2_2_outputs,64,-0.11490486,-0.16103677,-0.037923332
num_mlp_2_2_outputs,65,-0.15189223,0.020745983,-0.12806459
num_mlp_2_2_outputs,66,0.41008663,0.18034326,0.12951177
num_mlp_2_2_outputs,67,0.049713027,-0.06036065,-0.1873894
num_mlp_2_2_outputs,68,0.17127052,-0.4095989,-0.35949847
num_mlp_2_2_outputs,69,-0.24852006,0.23722476,-0.017086936
num_mlp_2_2_outputs,7,0.07409077,0.110922724,-0.54797345
num_mlp_2_2_outputs,70,0.4763056,0.32847008,0.29589397
num_mlp_2_2_outputs,71,0.45991516,0.28777713,0.060604386
num_mlp_2_2_outputs,72,0.24529725,-0.7447502,-1.2029679
num_mlp_2_2_outputs,73,0.58021164,0.31478143,0.0035388204
num_mlp_2_2_outputs,74,0.21062791,0.24774893,0.19333355
num_mlp_2_2_outputs,75,0.8560635,-0.06280344,-0.038218435
num_mlp_2_2_outputs,76,0.60307425,-0.025510507,-0.4406308
num_mlp_2_2_outputs,77,0.20090364,-0.03924133,-0.29590476
num_mlp_2_2_outputs,78,-0.14476782,0.24604273,-0.024608634
num_mlp_2_2_outputs,79,-0.5930631,-0.68009937,-0.93474483
num_mlp_2_2_outputs,8,-0.24623641,-0.16082521,-0.3542219
num_mlp_2_2_outputs,9,0.072866894,0.32073826,-0.12358832
num_mlp_2_3_outputs,0,0.083889835,0.37024307,-0.50276166
num_mlp_2_3_outputs,1,0.42244366,0.39578384,-0.46139526
num_mlp_2_3_outputs,10,-0.14628716,-0.018999888,-0.3529053
num_mlp_2_3_outputs,11,0.15646723,0.24837463,0.09135136
num_mlp_2_3_outputs,12,0.3290291,0.5017479,-0.20333886
num_mlp_2_3_outputs,13,0.28541842,0.3566335,-0.14220719
num_mlp_2_3_outputs,14,-0.3404318,-0.3747709,-0.7481369
num_mlp_2_3_outputs,15,0.35143888,0.11118034,-0.84101796
num_mlp_2_3_outputs,16,0.11904973,0.089432046,0.034135684
num_mlp_2_3_outputs,17,-0.10241634,0.15784293,-0.2929987
num_mlp_2_3_outputs,18,-0.008513414,0.2039558,-0.20393799
num_mlp_2_3_outputs,19,-0.34232908,-0.18439391,0.39190212
num_mlp_2_3_outputs,2,-0.6466645,0.43849942,-0.33079547
num_mlp_2_3_outputs,20,0.331534,-0.1304601,-0.28613088
num_mlp_2_3_outputs,21,-0.62039715,-0.5858024,-1.0435947
num_mlp_2_3_outputs,22,-0.19652061,-0.20972759,-0.2991942
num_mlp_2_3_outputs,23,0.74136347,0.53242934,0.40708804
num_mlp_2_3_outputs,24,0.79422146,-0.24666476,-0.59322625
num_mlp_2_3_outputs,25,0.14378068,-0.8292047,-0.40730864
num_mlp_2_3_outputs,26,0.30799967,-0.31619546,0.26948184
num_mlp_2_3_outputs,27,0.11768802,0.47596368,-0.36875287
num_mlp_2_3_outputs,28,0.010059327,0.54635566,-0.48765138
num_mlp_2_3_outputs,29,0.67382175,0.2437128,0.11639656
num_mlp_2_3_outputs,3,0.46899757,0.30393937,-0.007075994
num_mlp_2_3_outputs,30,-0.18530622,-0.047599714,-0.20379883
num_mlp_2_3_outputs,31,0.7856321,0.80757236,0.44986704
num_mlp_2_3_outputs,32,-0.23329324,-0.18876764,-1.0118978
num_mlp_2_3_outputs,33,-0.012291779,-0.038080238,-0.286783
num_mlp_2_3_outputs,34,0.14876544,0.872105,-0.28617162
num_mlp_2_3_outputs,35,0.7811485,0.6485429,0.061018728
num_mlp_2_3_outputs,36,0.28427422,0.38965422,-0.011434123
num_mlp_2_3_outputs,37,0.5696406,0.25581712,0.0396164
num_mlp_2_3_outputs,38,-0.36179072,-0.42828193,-0.7886961
num_mlp_2_3_outputs,39,0.53357834,-0.3376195,0.29534772
num_mlp_2_3_outputs,4,0.2190101,0.20861669,-0.10595824
num_mlp_2_3_outputs,40,0.9337408,0.87214786,-0.048866138
num_mlp_2_3_outputs,41,0.15084976,0.1994263,-0.122601666
num_mlp_2_3_outputs,42,-0.44620624,-0.5294001,-0.8190225
num_mlp_2_3_outputs,43,0.6357895,0.34464774,0.36207676
num_mlp_2_3_outputs,44,-0.28019172,0.29993013,-0.16017152
num_mlp_2_3_outputs,45,0.45726705,0.37172073,-0.6962168
num_mlp_2_3_outputs,46,0.1278629,0.046837233,-0.5892988
num_mlp_2_3_outputs,47,-0.27759674,-0.14711975,0.28589222
num_mlp_2_3_outputs,48,-0.227266,-0.093296036,-0.40297973
num_mlp_2_3_outputs,49,-0.16433816,-0.6887415,0.32032785
num_mlp_2_3_outputs,5,0.105094805,0.22972368,-0.31461915
num_mlp_2_3_outputs,50,0.29864132,0.29640576,0.113677055
num_mlp_2_3_outputs,51,-0.60199714,0.7225585,-2.2216485
num_mlp_2_3_outputs,52,0.7152741,0.3072265,-0.18345004
num_mlp_2_3_outputs,53,-0.21209821,-0.30301395,-0.7851649
num_mlp_2_3_outputs,54,0.5753406,0.31841725,0.0774797
num_mlp_2_3_outputs,55,0.06663878,-0.14207643,-0.39903983
num_mlp_2_3_outputs,56,-0.043175302,0.079250485,-0.38491452
num_mlp_2_3_outputs,57,0.29839808,0.36090893,-0.51474714
num_mlp_2_3_outputs,58,0.9616755,0.5827051,0.19818537
num_mlp_2_3_outputs,59,0.39884833,0.44988394,0.096168615
num_mlp_2_3_outputs,6,0.08244342,0.050214134,-0.9837361
num_mlp_2_3_outputs,60,0.05382121,-0.14100698,-0.96732926
num_mlp_2_3_outputs,61,-0.050350066,0.62837195,-0.5734626
num_mlp_2_3_outputs,62,-0.121708475,0.22003138,-0.67315537
num_mlp_2_3_outputs,63,-0.3589089,-0.1412784,-0.3260258
num_mlp_2_3_outputs,64,0.027109308,0.051834714,-0.4168847
num_mlp_2_3_outputs,65,-0.19101556,-0.35293227,-0.5881308
num_mlp_2_3_outputs,66,-0.057666663,-0.04300067,-0.45777914
num_mlp_2_3_outputs,67,-0.18881188,-0.06051711,-0.6299832
num_mlp_2_3_outputs,68,0.14292577,0.11226261,-0.22006108
num_mlp_2_3_outputs,69,-0.05456286,0.08489732,-0.29923174
num_mlp_2_3_outputs,7,0.22723547,0.25946662,-0.26560906
num_mlp_2_3_outputs,70,0.15097512,0.2404426,-0.44318408
num_mlp_2_3_outputs,71,0.40964323,0.41563803,0.025148531
num_mlp_2_3_outputs,72,0.8700238,0.80317867,0.65183175
num_mlp_2_3_outputs,73,-0.31443706,-0.0037060354,-0.8018937
num_mlp_2_3_outputs,74,0.48652595,0.06537623,0.029119879
num_mlp_2_3_outputs,75,-0.22441675,-0.109116256,-0.766188
num_mlp_2_3_outputs,76,0.41923404,0.40613848,0.77955896
num_mlp_2_3_outputs,77,-0.08249839,-0.112786464,-0.55980664
num_mlp_2_3_outputs,78,-0.0015918895,0.19826783,-0.27963153
num_mlp_2_3_outputs,79,0.22422068,0.5126378,0.17151612
num_mlp_2_3_outputs,8,-0.29383305,-0.61110044,-0.47122425
num_mlp_2_3_outputs,9,0.25556782,0.29367977,-0.64159966
ones,_,0.141064,-0.13952649,0.54395604
positions,0,0.090923086,0.16201894,0.112632014
positions,1,-0.057208277,0.6654946,-5.1956224
positions,10,-1.0363723,0.840087,-0.6501037
positions,11,-0.1882092,1.7867764,-5.627556
positions,12,-0.7905348,1.0817672,-0.6563598
positions,13,-0.5000926,1.0009412,-6.9520206
positions,14,-0.74894726,1.0857918,-1.954627
positions,15,-0.37324452,1.298395,-6.3608932
positions,16,-0.54018575,2.118976,-1.3580008
positions,17,-0.46469846,1.1033635,-7.5281606
positions,18,-0.2747348,1.5134902,-2.7776022
positions,19,-0.15570575,1.5139071,-6.8227215
positions,2,0.053429455,-2.3594232,2.98143
positions,20,-0.7442582,1.2384199,-1.0221322
positions,21,-0.14372994,1.2954427,-6.947694
positions,22,-0.9584419,0.27102134,-0.8063991
positions,23,0.18138255,1.6445751,-6.9603796
positions,24,-0.4277546,0.16736898,-0.6979299
positions,25,0.68409777,1.1604128,-7.2232747
