feature,value,F,P,T
num_mlp_0_1_outputs,58,0.12891014,0.2128319,0.023556098
num_mlp_0_1_outputs,59,-0.37554175,-0.17880304,-0.4054807
num_mlp_0_1_outputs,6,-0.28978372,-0.08515943,-0.44945002
num_mlp_0_1_outputs,60,-0.17209847,0.1901115,-0.09828301
num_mlp_0_1_outputs,61,-0.11965182,-0.21911213,-0.38010782
num_mlp_0_1_outputs,62,0.17340289,0.2945564,-0.15038736
num_mlp_0_1_outputs,63,-0.5438312,0.5286687,-0.7806568
num_mlp_0_1_outputs,64,0.6296964,0.23633564,0.25418228
num_mlp_0_1_outputs,65,0.6772117,0.076336086,0.21113399
num_mlp_0_1_outputs,66,0.048304364,0.17378025,-0.06532484
num_mlp_0_1_outputs,67,0.050500546,0.117517985,0.07743218
num_mlp_0_1_outputs,68,0.3242097,0.42762047,-0.23063397
num_mlp_0_1_outputs,69,0.6368163,0.46487,0.31761006
num_mlp_0_1_outputs,7,0.64813113,-0.06998523,-0.2140648
num_mlp_0_1_outputs,70,0.5687029,0.14026657,0.17666581
num_mlp_0_1_outputs,71,0.16343404,0.7006202,0.27907225
num_mlp_0_1_outputs,72,-0.0785839,0.73509216,0.29593784
num_mlp_0_1_outputs,73,0.056936312,0.23885627,-0.14513236
num_mlp_0_1_outputs,74,0.2442829,0.5178471,0.18283153
num_mlp_0_1_outputs,75,0.2902834,0.06678721,0.19115163
num_mlp_0_1_outputs,76,0.1757738,0.1779245,-0.005360953
num_mlp_0_1_outputs,77,-0.24958359,-0.076731235,-0.5832284
num_mlp_0_1_outputs,78,0.49888232,0.5818519,0.15776806
num_mlp_0_1_outputs,79,0.33755738,0.6899671,0.28672296
num_mlp_0_1_outputs,8,0.68916726,0.17951204,0.032213397
num_mlp_0_1_outputs,9,-0.107863516,0.74895406,-0.2842779
num_mlp_1_0_outputs,0,-0.844097,0.77368224,0.8686051
num_mlp_1_0_outputs,1,0.46623367,0.6345446,0.25428653
num_mlp_1_0_outputs,10,-0.59176445,0.022886043,-1.5631537
num_mlp_1_0_outputs,11,0.16820356,0.5364985,0.3298413
num_mlp_1_0_outputs,12,0.37897637,0.4008289,0.2773594
num_mlp_1_0_outputs,13,-0.26761866,0.25240594,0.072253324
num_mlp_1_0_outputs,14,0.3737104,0.11065289,-0.05544688
num_mlp_1_0_outputs,15,0.6582837,0.6766059,0.10958453
num_mlp_1_0_outputs,16,-1.5875652,0.28342322,0.080884226
num_mlp_1_0_outputs,17,0.5454253,0.6859708,-0.13802795
num_mlp_1_0_outputs,18,0.26781175,0.39511958,-0.41039136
num_mlp_1_0_outputs,19,-0.028460376,1.0188018,0.2391799
num_mlp_1_0_outputs,2,0.10843037,0.7554772,0.09421911
num_mlp_1_0_outputs,20,0.327925,-0.29530188,-0.8563752
num_mlp_1_0_outputs,21,-0.33512598,0.28711706,-0.6269173
num_mlp_1_0_outputs,22,0.08539547,0.69278026,-0.40731093
num_mlp_1_0_outputs,23,-0.17063184,0.48273832,-0.18206197
num_mlp_1_0_outputs,24,-1.1338525,0.6979089,0.07466916
num_mlp_1_0_outputs,25,-0.21998872,-0.002163564,-0.7777649
num_mlp_1_0_outputs,26,0.33543152,0.32608038,-0.1473411
num_mlp_1_0_outputs,27,0.022018163,0.032573007,-0.4277739
num_mlp_1_0_outputs,28,0.03910372,0.31425425,0.086231954
num_mlp_1_0_outputs,29,0.03290673,0.15761858,-0.3925986
num_mlp_1_0_outputs,3,-0.28881413,-0.06718916,-0.3486669
num_mlp_1_0_outputs,30,0.24820225,0.2599884,0.2623831
num_mlp_1_0_outputs,31,-0.34063828,0.058650408,-0.8210572
num_mlp_1_0_outputs,32,-0.04758206,0.15308496,-0.6248094
num_mlp_1_0_outputs,33,0.7279597,0.9763948,0.057456415
num_mlp_1_0_outputs,34,0.07598082,-0.22837666,-0.55620736
num_mlp_1_0_outputs,35,-0.020472823,0.22102463,-0.26112324
num_mlp_1_0_outputs,36,-0.21932761,0.015126191,-0.639837
num_mlp_1_0_outputs,37,0.63605577,-0.0571114,-0.7064821
num_mlp_1_0_outputs,38,-0.63704073,-0.17724383,-0.3999012
num_mlp_1_0_outputs,39,0.30586693,0.6580186,0.13591413
num_mlp_1_0_outputs,4,0.49593797,0.6171938,-0.023943616
num_mlp_1_0_outputs,40,-0.19581193,-0.15045644,-0.447645
num_mlp_1_0_outputs,41,-0.71840674,0.02837606,-0.5810386
num_mlp_1_0_outputs,42,-0.5711572,-0.26823664,-1.2095203
num_mlp_1_0_outputs,43,0.31074306,0.6347144,0.61083424
num_mlp_1_0_outputs,44,0.14668168,0.24941358,-0.61359
num_mlp_1_0_outputs,45,0.52759904,0.023288537,0.23812565
num_mlp_1_0_outputs,46,0.3432187,0.10928072,-0.61661845
num_mlp_1_0_outputs,47,0.7020429,0.25271806,0.38394055
num_mlp_1_0_outputs,48,0.3794064,0.53496367,-0.34964216
num_mlp_1_0_outputs,49,0.4204691,0.36794582,-0.046792943
num_mlp_1_0_outputs,5,0.023785511,0.75784636,-0.3178812
num_mlp_1_0_outputs,50,0.28889573,0.33951178,0.25856894
num_mlp_1_0_outputs,51,-0.057050586,0.10734087,-0.02887691
num_mlp_1_0_outputs,52,0.25961298,0.46396375,-0.1888432
num_mlp_1_0_outputs,53,0.9834966,0.23358642,0.48060307
num_mlp_1_0_outputs,54,0.15282838,0.6835019,-0.7438598
num_mlp_1_0_outputs,55,0.2184576,0.59122676,-0.47999418
num_mlp_1_0_outputs,56,0.08256673,0.16702358,-0.272273
num_mlp_1_0_outputs,57,0.454786,0.6711269,0.16103867
num_mlp_1_0_outputs,58,-1.2358122,0.34111983,-0.185168
num_mlp_1_0_outputs,59,0.84756,-0.18849729,-0.56075037
num_mlp_1_0_outputs,6,-0.50931066,0.31744915,-0.62267876
num_mlp_1_0_outputs,60,0.08013098,0.04756451,-0.42561123
num_mlp_1_0_outputs,61,0.37142143,0.16830017,-0.36167186
num_mlp_1_0_outputs,62,-0.0790578,0.49778396,-0.03378925
num_mlp_1_0_outputs,63,-0.96076405,-0.008094042,-0.33837637
num_mlp_1_0_outputs,64,0.29772058,0.5494351,0.113696665
num_mlp_1_0_outputs,65,0.17514785,0.41970077,0.050480492
num_mlp_1_0_outputs,66,0.47381732,0.5694572,0.31080332
num_mlp_1_0_outputs,67,-0.4061801,-0.22472312,0.07056767
num_mlp_1_0_outputs,68,0.08181998,0.19207618,-0.13005579
num_mlp_1_0_outputs,69,-0.05544569,0.18525568,-0.038636528
num_mlp_1_0_outputs,7,-0.12615912,0.14319378,-0.41467616
num_mlp_1_0_outputs,70,-0.9825621,0.44869775,-0.1332506
num_mlp_1_0_outputs,71,-0.35533997,0.059033602,-0.7796748
num_mlp_1_0_outputs,72,0.05876498,0.13345729,-0.27704382
num_mlp_1_0_outputs,73,0.17427342,0.09040929,-0.6178788
num_mlp_1_0_outputs,74,0.7013909,0.15070435,-0.15582336
num_mlp_1_0_outputs,75,0.074923985,0.15314932,0.4066406
num_mlp_1_0_outputs,76,0.65893996,0.31042293,-0.59685534
num_mlp_1_0_outputs,77,0.28549758,0.58146733,-0.16963197
num_mlp_1_0_outputs,78,-0.3498038,0.49478373,-0.71722573
num_mlp_1_0_outputs,79,-0.32010987,-0.5188514,0.10998762
num_mlp_1_0_outputs,8,-0.007455101,0.41460663,-0.07804915
num_mlp_1_0_outputs,9,0.15509829,-0.081710696,-0.2739741
num_mlp_1_1_outputs,0,0.5542139,0.6609715,0.62175995
num_mlp_1_1_outputs,1,0.21239847,0.5795383,0.044346325
num_mlp_1_1_outputs,10,-0.22684678,0.2831774,-0.10427324
num_mlp_1_1_outputs,11,0.62755436,0.9155931,0.22231749
num_mlp_1_1_outputs,12,0.7632656,0.33674306,0.38505805
num_mlp_1_1_outputs,13,-0.23396988,0.16990356,-0.079006776
num_mlp_1_1_outputs,14,0.24445018,0.6853116,-0.044148955
num_mlp_1_1_outputs,15,-0.059642818,0.25939745,-0.15791969
num_mlp_1_1_outputs,16,0.47125328,0.70403296,0.32122296
num_mlp_1_1_outputs,17,-0.4352392,-0.09613005,0.1677837
num_mlp_1_1_outputs,18,-0.104675286,0.23892926,-0.3345181
num_mlp_1_1_outputs,19,0.1919747,-0.03479416,0.29867843
num_mlp_1_1_outputs,2,0.25824067,0.6502509,0.496518
num_mlp_1_1_outputs,20,-0.062223032,0.021247815,-0.34208536
num_mlp_1_1_outputs,21,-0.470972,0.050431125,-0.060507208
num_mlp_1_1_outputs,22,-0.06254355,0.09443176,-0.180833
num_mlp_1_1_outputs,23,0.12456781,-0.12789114,-0.36794516
num_mlp_1_1_outputs,24,0.55987316,0.4678734,0.43133467
num_mlp_1_1_outputs,25,-0.23477829,0.08006488,-0.35989913
num_mlp_1_1_outputs,26,0.09146117,-0.20480843,-0.3874987
num_mlp_1_1_outputs,27,-0.42882276,-0.45328134,-0.430055
num_mlp_1_1_outputs,28,-0.11615179,-0.14859983,0.3811523
num_mlp_1_1_outputs,29,-0.6519776,0.38925135,-0.062778674
num_mlp_1_1_outputs,3,-0.2263811,-0.011678858,-0.38976112
num_mlp_1_1_outputs,30,0.47752082,0.31952137,0.4536178
num_mlp_1_1_outputs,31,0.40698707,0.5409507,0.47490373
num_mlp_1_1_outputs,32,-0.42018962,-0.059171483,-0.31971985
num_mlp_1_1_outputs,33,0.591798,0.51707226,0.6397259
num_mlp_1_1_outputs,34,0.05502923,-0.16137126,-0.42573577
num_mlp_1_1_outputs,35,-0.11062587,-0.02989693,-0.39179334
num_mlp_1_1_outputs,36,-0.22324182,0.23844239,-0.012958247
num_mlp_1_1_outputs,37,0.07048486,0.2952207,0.029327046
num_mlp_1_1_outputs,38,0.19793074,0.71120864,-0.15172905
num_mlp_1_1_outputs,39,-0.3110932,-0.1423918,0.12372124
num_mlp_1_1_outputs,4,0.30623564,0.5619329,0.19298585
num_mlp_1_1_outputs,40,-0.16653125,0.12591463,-0.33707926
num_mlp_1_1_outputs,41,-0.07251023,0.5844009,-0.23599444
num_mlp_1_1_outputs,42,-0.2470523,0.040442705,-0.2918111
num_mlp_1_1_outputs,43,-0.21697126,-0.07752138,-0.578668
num_mlp_1_1_outputs,44,0.90257466,1.0531449,0.78722346
num_mlp_1_1_outputs,45,-0.016167087,0.2813247,-0.36798173
num_mlp_1_1_outputs,46,-0.35909706,-0.47497228,0.02843308
num_mlp_1_1_outputs,47,0.054879565,0.17082995,-0.22473076
num_mlp_1_1_outputs,48,-0.32902202,-0.033703018,-0.39200583
num_mlp_1_1_outputs,49,-0.20489785,0.3340756,-0.6257479
num_mlp_1_1_outputs,5,0.87118655,0.072512306,0.23407903
num_mlp_1_1_outputs,50,0.17996342,0.38261685,-0.1338046
num_mlp_1_1_outputs,51,0.16454075,0.73551273,0.5484851
num_mlp_1_1_outputs,52,-0.252527,0.5747834,0.34652385
num_mlp_1_1_outputs,53,0.7168587,0.53869987,0.3588842
num_mlp_1_1_outputs,54,0.17041036,0.3512498,-0.110737234
num_mlp_1_1_outputs,55,-0.103771545,0.10761973,-0.24532562
num_mlp_1_1_outputs,56,-0.07738033,0.18838778,-0.13051236
num_mlp_1_1_outputs,57,-0.029380634,0.04136142,-0.20525369
num_mlp_1_1_outputs,58,0.41517425,0.539901,1.0526173
num_mlp_1_1_outputs,59,0.47896925,0.7114732,0.53177416
num_mlp_1_1_outputs,6,0.1453368,1.2495753,0.5988142
num_mlp_1_1_outputs,60,-1.0450414,0.09186789,-0.58234125
num_mlp_1_1_outputs,61,-0.012926744,0.23458828,0.04989762
num_mlp_1_1_outputs,62,0.7036289,0.6798815,0.26792926
num_mlp_1_1_outputs,63,-0.71912336,0.056137815,-0.27365723
num_mlp_1_1_outputs,64,-0.024460493,0.22616595,-0.05373714
num_mlp_1_1_outputs,65,-0.21622443,0.1795132,-0.06605361
num_mlp_1_1_outputs,66,0.5506705,0.84222007,0.47910836
num_mlp_1_1_outputs,67,0.4776074,0.98242897,0.313502
num_mlp_1_1_outputs,68,0.12884492,0.30370572,0.04873442
num_mlp_1_1_outputs,69,0.12395177,0.43983117,-0.1296141
num_mlp_1_1_outputs,7,0.25207713,-0.22525708,-0.17757817
num_mlp_1_1_outputs,70,0.17782325,0.62333846,-0.12668225
num_mlp_1_1_outputs,71,-0.54572254,0.23848794,-0.2850318
num_mlp_1_1_outputs,72,-0.43834603,0.16215353,-0.21575464
num_mlp_1_1_outputs,73,-0.20618321,0.32766432,0.012909943
num_mlp_1_1_outputs,74,-0.4418107,-0.40252253,-1.0227481
num_mlp_1_1_outputs,75,0.15126121,-0.04887334,0.33075023
num_mlp_1_1_outputs,76,-0.68272483,-0.18766156,-0.53448886
num_mlp_1_1_outputs,77,-0.4805664,0.27890468,-0.08320659
num_mlp_1_1_outputs,78,-0.027253857,0.2399753,-0.0024053196
num_mlp_1_1_outputs,79,0.10110189,0.17856674,-0.33804005
num_mlp_1_1_outputs,8,0.2262661,0.6161644,0.34281132
num_mlp_1_1_outputs,9,-0.4543505,0.050503943,0.04472826
num_mlp_2_0_outputs,0,-0.50711054,-0.38334736,-0.7617795
num_mlp_2_0_outputs,1,0.4118164,-0.070051156,-0.10996614
num_mlp_2_0_outputs,10,-0.08962357,0.20025592,-0.20368838
num_mlp_2_0_outputs,11,0.33356866,0.42313302,0.18902454
num_mlp_2_0_outputs,12,0.47282654,1.0442247,0.5139461
num_mlp_2_0_outputs,13,0.08134225,-0.4185374,-0.27435717
num_mlp_2_0_outputs,14,0.5243552,0.7356381,0.17894915
num_mlp_2_0_outputs,15,0.4980362,0.30271563,0.8286504
num_mlp_2_0_outputs,16,0.47470307,0.06585263,-0.15506868
num_mlp_2_0_outputs,17,-0.12526868,-0.13433404,-0.42486447
num_mlp_2_0_outputs,18,0.06966871,0.35082266,0.0682434
num_mlp_2_0_outputs,19,0.8507479,0.90883636,0.48294532
num_mlp_2_0_outputs,2,-0.08822281,0.26946086,-1.0422922
num_mlp_2_0_outputs,20,0.10970049,0.42011744,0.42025936
num_mlp_2_0_outputs,21,-0.21471232,0.85737133,-0.45416883
num_mlp_2_0_outputs,22,0.15090509,-0.025403133,-0.4443404
num_mlp_2_0_outputs,23,0.0926075,0.14644228,-0.5373686
num_mlp_2_0_outputs,24,-0.48559088,-0.4215101,-0.7539558
num_mlp_2_0_outputs,25,-0.08656531,0.27143526,0.151545
num_mlp_2_0_outputs,26,0.22986948,0.43806243,-0.17355932
num_mlp_2_0_outputs,27,-0.093647055,0.066306286,0.30829933
num_mlp_2_0_outputs,28,0.02066089,-0.23820852,-0.73838055
num_mlp_2_0_outputs,29,0.10316426,0.07921994,-0.28622064
num_mlp_2_0_outputs,3,0.11718759,-0.07219003,-0.15411888
num_mlp_2_0_outputs,30,-0.3843899,-0.25476605,-0.46159348
num_mlp_2_0_outputs,31,0.20826289,0.06075335,-0.15744345
num_mlp_2_0_outputs,32,0.20077713,0.20574723,-0.62280613
num_mlp_2_0_outputs,33,0.2989904,-0.058734927,0.37016565
num_mlp_2_0_outputs,34,-0.76965344,-0.22325799,-0.64040273
num_mlp_2_0_outputs,35,0.050675273,0.19209465,-0.33734307
num_mlp_2_0_outputs,36,0.6946939,-0.033729263,-0.40484968
num_mlp_2_0_outputs,37,0.94164336,0.5738203,0.19257948
num_mlp_2_0_outputs,38,-0.21422301,0.03581259,-0.29911944
num_mlp_2_0_outputs,39,-0.12998214,0.04903514,-0.5662837
num_mlp_2_0_outputs,4,0.33565792,0.16025971,-0.6617262
num_mlp_2_0_outputs,40,0.23341577,-0.008363901,-1.0354537
num_mlp_2_0_outputs,41,0.32539445,0.5479499,0.5437016
num_mlp_2_0_outputs,42,-0.1497109,-0.08149628,-0.4393046
num_mlp_2_0_outputs,43,0.17175421,0.7245858,-0.676919
num_mlp_2_0_outputs,44,0.008209624,0.09857209,-0.33418933
num_mlp_2_0_outputs,45,-0.1489123,-0.10434637,-0.45727292
num_mlp_2_0_outputs,46,0.46827608,0.48624206,0.1808917
num_mlp_2_0_outputs,47,0.81252253,0.70968753,0.63028514
num_mlp_2_0_outputs,48,0.058676656,0.24548645,-0.09754716
num_mlp_2_0_outputs,49,0.09574405,0.39953715,-0.28071997
num_mlp_2_0_outputs,5,-0.01628981,0.69617873,-0.042293318
num_mlp_2_0_outputs,50,0.28564653,0.19414729,0.18840139
num_mlp_2_0_outputs,51,0.4173932,0.09718007,0.28736344
num_mlp_2_0_outputs,52,-0.27666628,0.06426958,-0.74269456
num_mlp_2_0_outputs,53,0.34941897,0.103872634,0.06931678
num_mlp_2_0_outputs,54,0.5305282,0.867693,0.045810334
num_mlp_2_0_outputs,55,-0.302874,-0.03649273,0.04112009
num_mlp_2_0_outputs,56,0.24061279,0.32618684,0.038934033
num_mlp_2_0_outputs,57,0.775173,0.88926846,0.48965228
num_mlp_2_0_outputs,58,0.09171769,0.2032789,-0.15776798
num_mlp_2_0_outputs,59,0.0038673587,0.25681642,-0.3272129
num_mlp_2_0_outputs,6,-0.2722217,0.8161367,0.21142744
num_mlp_2_0_outputs,60,0.16000906,0.2578678,-0.08216221
num_mlp_2_0_outputs,61,0.19958653,-0.1151509,-0.16980007
num_mlp_2_0_outputs,62,0.25164992,0.6013965,-0.19001971
num_mlp_2_0_outputs,63,0.08948046,0.50183153,0.107839204
num_mlp_2_0_outputs,64,0.20882377,-0.089109585,-0.19636622
num_mlp_2_0_outputs,65,0.6454183,0.13060096,0.19573073
num_mlp_2_0_outputs,66,0.051556423,-0.31691873,-0.13213117
num_mlp_2_0_outputs,67,-0.24813701,-0.40773684,-0.38782883
num_mlp_2_0_outputs,68,0.6585993,0.4685375,0.27040517
num_mlp_2_0_outputs,69,0.2273277,0.08264467,0.02850847
num_mlp_2_0_outputs,7,0.46645218,0.56908035,0.016380986
num_mlp_2_0_outputs,70,0.17043005,0.41256204,-0.6831589
num_mlp_2_0_outputs,71,0.43195772,-0.10080057,-0.36002412
num_mlp_2_0_outputs,72,0.2074552,-0.12801819,-0.22673339
num_mlp_2_0_outputs,73,-0.029980725,0.23568696,-0.023027191
num_mlp_2_0_outputs,74,0.020519331,0.5471712,-0.1033704
num_mlp_2_0_outputs,75,-0.012720129,-0.103931025,-0.44727895
num_mlp_2_0_outputs,76,-0.29702425,0.2745751,-0.37726307
num_mlp_2_0_outputs,77,0.26605228,0.3315152,0.006952534
num_mlp_2_0_outputs,78,-0.04492733,-0.1972748,-0.5382351
num_mlp_2_0_outputs,79,0.28557006,0.50910497,0.4738311
num_mlp_2_0_outputs,8,0.22837561,-0.21417096,-0.68479633
num_mlp_2_0_outputs,9,0.25509945,0.14492773,-0.05011257
num_mlp_2_1_outputs,0,-0.38826343,-0.075665295,-0.10304718
num_mlp_2_1_outputs,1,0.26936397,0.18583716,-0.46497926
num_mlp_2_1_outputs,10,0.11366246,0.27110228,-0.20512995
num_mlp_2_1_outputs,11,0.4110647,0.5212383,-0.11337872
num_mlp_2_1_outputs,12,-0.4264324,-0.18425855,-0.013563644
num_mlp_2_1_outputs,13,0.6970424,-0.16071193,-0.42881843
num_mlp_2_1_outputs,14,-0.20225267,-0.3478727,-0.026248919
num_mlp_2_1_outputs,15,-0.25526625,-0.08483736,-0.34422186
num_mlp_2_1_outputs,16,0.018774867,0.42329106,0.13970031
num_mlp_2_1_outputs,17,0.32732278,0.69559216,0.08461473
num_mlp_2_1_outputs,18,0.23521945,0.60742396,-0.08210954
num_mlp_2_1_outputs,19,-0.066015214,0.23832501,0.09162377
num_mlp_2_1_outputs,2,-0.10549938,0.4255068,0.026019678
num_mlp_2_1_outputs,20,0.53263295,0.49655524,0.13963014
num_mlp_2_1_outputs,21,0.12730126,0.42415053,0.33522335
num_mlp_2_1_outputs,22,0.36108407,0.6331574,0.21340026
num_mlp_2_1_outputs,23,0.07812599,-0.07488082,-0.36737233
num_mlp_2_1_outputs,24,0.0066190735,0.030562656,-0.26997346
num_mlp_2_1_outputs,25,-0.18390152,-0.0088672945,-0.39155158
num_mlp_2_1_outputs,26,-0.025277162,0.21268499,-0.10738156
num_mlp_2_1_outputs,27,-0.20465162,0.38335112,-0.28674507
num_mlp_2_1_outputs,28,0.014309144,0.45505592,-0.056085516
num_mlp_2_1_outputs,29,-0.49954042,-0.6540497,-0.68346256
num_mlp_2_1_outputs,3,0.54273987,-0.32865953,0.037565447
num_mlp_2_1_outputs,30,0.038427293,-0.07525981,-0.44980595
num_mlp_2_1_outputs,31,-0.5339584,-0.41840506,-0.57470614
num_mlp_2_1_outputs,32,-0.22423197,0.20690346,-0.5240648
num_mlp_2_1_outputs,33,-0.12096794,0.12463413,-0.031181386
num_mlp_2_1_outputs,34,0.20947501,0.25421646,0.8998334
num_mlp_2_1_outputs,35,-0.05565694,0.010168424,-0.18044569
num_mlp_2_1_outputs,36,-0.2570009,0.49933964,-0.11473343
num_mlp_2_1_outputs,37,-0.21880652,0.010465833,0.15953945
num_mlp_2_1_outputs,38,0.39839327,0.2748825,-0.02013635
num_mlp_2_1_outputs,39,0.06224398,0.22601265,-0.038868193
num_mlp_2_1_outputs,4,0.30327618,0.515526,0.14713089
num_mlp_2_1_outputs,40,0.24127772,0.33743903,0.034470845
num_mlp_2_1_outputs,41,-0.013171121,0.3075687,-0.13229695
num_mlp_2_1_outputs,42,-0.059793696,-0.077164434,-0.29695818
num_mlp_2_1_outputs,43,0.12910083,0.48519707,0.03768363
num_mlp_2_1_outputs,44,-0.121399894,0.38416293,-0.39499786
num_mlp_2_1_outputs,45,0.3216967,0.35301083,-0.1652307
num_mlp_2_1_outputs,46,-0.5552729,-0.4072299,-0.6704633
num_mlp_2_1_outputs,47,0.12388832,0.27532834,-0.13383603
num_mlp_2_1_outputs,48,0.1308644,0.009228867,-0.5293674
num_mlp_2_1_outputs,49,0.009967773,0.21429127,0.06045642
num_mlp_2_1_outputs,5,-0.2612149,-0.7889689,1.2459782
num_mlp_2_1_outputs,50,-0.116012685,-0.09288361,-0.9585148
num_mlp_2_1_outputs,51,-0.31916034,0.39940977,-0.1513743
num_mlp_2_1_outputs,52,0.19617021,0.4812562,0.5341512
num_mlp_2_1_outputs,53,-0.59135205,-0.8072532,-0.8908112
num_mlp_2_1_outputs,54,-0.30043733,-0.014865784,-0.7539204
num_mlp_2_1_outputs,55,0.025934644,-0.16517507,0.18550088
num_mlp_2_1_outputs,56,-0.6370996,-0.20962766,-0.6346669
num_mlp_2_1_outputs,57,0.43814757,0.55758464,0.6644587
num_mlp_2_1_outputs,58,-0.35427403,-0.0531971,-1.1160263
num_mlp_2_1_outputs,59,0.53231215,0.78771085,0.29959732
num_mlp_2_1_outputs,6,0.21433228,-0.22176808,-0.16172239
num_mlp_2_1_outputs,60,-0.112829514,0.7453196,0.098197676
num_mlp_2_1_outputs,61,-0.13606824,-0.2164542,-0.41100237
num_mlp_2_1_outputs,62,-0.2921279,-0.5203658,-0.5527541
num_mlp_2_1_outputs,63,0.20088731,0.24072303,0.111393794
num_mlp_2_1_outputs,64,0.099495724,0.3189791,0.24857067
num_mlp_2_1_outputs,65,-0.53439665,-0.030954381,-0.16353065
num_mlp_2_1_outputs,66,-0.1817147,0.072305635,-0.72457397
num_mlp_2_1_outputs,67,0.16740689,-0.32216078,-0.45873806
num_mlp_2_1_outputs,68,0.30504885,0.5194252,0.48358446
num_mlp_2_1_outputs,69,-0.22947145,-0.30060098,-0.009471452
num_mlp_2_1_outputs,7,-0.33169687,-0.4651078,-0.088681646
num_mlp_2_1_outputs,70,-0.33148614,-0.19204609,-0.36828074
num_mlp_2_1_outputs,71,0.09884365,-0.022561619,0.19820885
num_mlp_2_1_outputs,72,0.0017587707,0.15455478,0.87024945
num_mlp_2_1_outputs,73,0.7398881,0.5178786,0.21178228
num_mlp_2_1_outputs,74,-0.07537219,0.093684696,-0.047726914
num_mlp_2_1_outputs,75,0.005095502,0.23259082,-0.044488072
num_mlp_2_1_outputs,76,-0.22965379,-0.12156591,0.40260336
num_mlp_2_1_outputs,77,0.16014308,0.5114602,-0.054929547
num_mlp_2_1_outputs,78,0.16199791,0.027351255,-0.013593692
num_mlp_2_1_outputs,79,-0.60637635,-0.24999058,-0.4836951
num_mlp_2_1_outputs,8,0.65408874,0.07263884,-0.6644393
num_mlp_2_1_outputs,9,0.05015057,0.2235197,0.0707339
ones,_,-1.2058728,-0.3923117,-0.89907646
positions,0,0.33843037,0.7955034,-0.76744765
positions,1,4.005575,-2.3759656,-0.7674021
positions,10,0.5252157,-3.2358575,3.0528176
positions,11,1.6196163,0.65499747,-3.917722
positions,12,-7.8956456,9.421324,-3.5311196
positions,13,2.023309,1.037911,-3.5880837
positions,14,1.0241406,-2.6214736,2.212449
positions,15,2.4345837,-0.39203796,-6.5475826
positions,16,1.0577623,-2.242606,1.4198235
positions,17,2.00134,0.96788645,-4.471665
positions,18,0.89660853,-2.4332132,1.243375
positions,19,1.8923918,1.4274954,-4.3636703
positions,2,1.035416,-8.462773,5.0615296
positions,20,1.275138,-1.6030122,1.7383159
positions,21,1.4591652,1.0828799,-4.7929654
positions,22,1.3026084,-1.2220298,1.4492162
positions,23,1.0370892,1.0557936,-5.2547326
positions,24,0.75059265,-1.4281027,0.9554527
positions,25,1.0534439,1.4637626,-5.3962164
positions,26,0.40614045,-1.4883034,1.0949231
positions,27,0.86487776,1.905753,-5.1744165
positions,28,0.4690217,-0.73064476,1.724272
positions,29,0.81565917,2.0483994,-4.8958783
positions,3,0.5623188,1.171471,-2.2353103
positions,30,-0.4021211,-1.0845416,1.2661228
positions,31,0.0132381935,1.989995,-5.7558675
positions,32,-0.30365178,-0.55884385,2.1908603
positions,33,1.0958642,1.0002626,-7.1865373
positions,34,-1.0124824,-0.93419033,2.0884204
positions,35,0.9521501,1.4885441,-7.341113
positions,36,-1.589933,-1.3365904,2.408032
positions,37,-0.26160362,3.1803534,-4.685374
positions,38,-1.3046417,-1.7444823,3.039954
positions,39,0.08049242,1.131616,-7.966302
positions,4,1.9371903,-2.108883,2.38192
positions,40,0.059843514,-0.19772592,-0.4925812
positions,41,0.39450085,0.37851098,-0.8982504
positions,42,-0.42043912,0.9363391,0.9437331
positions,43,0.25889283,-0.35901335,-0.51011395
positions,44,-0.21008138,0.6047807,1.0838557
positions,45,0.35088843,-0.25563356,-0.10694841
positions,46,0.5080545,0.27458775,-0.76502347
positions,47,-0.7234075,-0.28569317,-0.13859734
positions,48,0.12465461,-0.22392236,0.5004655
positions,49,-0.042811662,-0.33603713,0.3920743
positions,5,-3.4903371,4.097894,-3.0420737
positions,50,0.20216444,0.034169775,1.0013229
positions,51,-0.16267452,0.70482004,-0.8251785
positions,52,-0.8212755,-0.21198094,-0.52383983
positions,53,-0.52477455,0.8442803,-0.40732726
positions,54,-0.18766335,-0.35166585,0.4494167
positions,55,0.52831876,-0.14495622,-0.25523174
positions,56,-0.6118128,-0.5224319,-0.0076904306
positions,57,-0.24754396,-0.5742241,-0.19229588
positions,58,-0.45251542,0.0383883,0.4411736
positions,59,-0.25015315,-0.5085583,-0.5118153
positions,6,-3.5018117,1.5355724,2.364133
positions,60,-0.83593035,0.044762,0.49392712
positions,61,0.40778637,-0.7364407,-0.3262441
positions,62,-0.3027765,-0.3079242,0.41438624
positions,63,0.19087517,-1.3089907,-1.0479846
positions,64,0.53550255,0.07253331,-0.19620512
positions,65,-0.8470298,-0.00094836275,0.5017321
positions,66,0.29774487,-0.4868987,0.032408793
positions,67,-0.7416542,-0.6063641,-0.38011965
positions,68,0.2609323,0.21244606,-0.20723537
positions,69,-0.8741508,0.34993705,0.098442376
positions,7,-0.9815929,1.9882842,-1.5188876
positions,70,0.46315745,0.18939522,-0.25727335
positions,71,0.083516456,-0.1964442,0.70315784
positions,72,-0.08894661,-0.25782457,0.20009275
positions,73,-0.124775045,-0.055829518,-1.143434
positions,74,0.2338449,0.45022634,-1.0263364
